4,4,0.3,0,0.9,1.0,0.027,66,152,820,0.003,113896,8.893978134330265,0.027,66,152,820,0.007,120636,7.120449215127079,0.027,66,152,820,0.008,119272
4,4,0.3,0,1,0.015625,0.027,66,100,568,0.003,120756,Infinity,0.028,66,100,568,0.008,117472,0.0,0.026,66,100,568,0.008,115888
4,4,0.4,0,0,0.625,0.026,53,87,516,0.004,118364,Infinity,0.026,53,87,516,0.005,116864,0.41346153846153844,0.027,53,87,516,0.006,117476
4,4,0.4,0,0.1,1.0,0.027,66,156,807,0.003,114232,2.946017389760981,0.027,66,156,807,0.007,118296,2.1528417929381622,0.027,66,156,807,0.007,126760
4,4,0.4,0,0.2,1.0,0.029,66,156,807,0.002,116224,1.8079168035194009,0.03,66,156,807,0.008,116332,1.381955967629844,0.026,66,156,807,0.007,118464
4,4,0.4,0,0.3,1.0,0.027,66,156,807,0.003,118964,1.5866603883678247,0.027,66,156,807,0.007,117596,1.2452902519367675,0.027,66,156,807,0.007,118240
4,4,0.4,0,0.4,1.0,0.027,66,156,807,0.003,118728,1.621378030721375,0.027,66,156,807,0.007,114004,1.2904765591416392,0.026,66,156,807,0.007,114960
4,4,0.4,0,0.5,1.0,0.026,66,156,718,0.003,118284,1.8124994809880144,0.029,66,156,718,0.008,119064,1.4524745642195658,0.028,66,156,718,0.009,117464
4,4,0.4,0,0.6,1.0,0.027,66,156,807,0.003,119248,2.179965296816278,0.027,66,156,807,0.007,119544,1.7521949907340646,0.03,66,156,807,0.009,116584
4,4,0.4,0,0.7,1.0,0.027,66,156,807,0.003,121324,2.852055375538033,0.027,66,156,807,0.007,121436,2.2947156241144375,0.027,66,156,807,0.008,116084
4,4,0.4,0,0.8,1.0,0.027,66,156,807,0.003,117308,4.26169089570527,0.027,66,156,807,0.007,118272,3.428352521531457,0.027,66,156,807,0.008,116964
4,4,0.4,0,0.9,1.0,0.03,66,156,807,0.003,118564,8.633067360565544,0.027,66,156,807,0.007,113492,6.936220478202293,0.029,66,156,807,0.008,114588
4,4,0.4,0,1,0.015625,0.026,66,100,568,0.003,118116,Infinity,0.027,66,100,568,0.007,124484,0.0,0.027,66,100,568,0.007,118376
4,4,0.5,0,0,1.0,0.027,53,87,507,0.003,125252,0.69140625,0.027,53,87,507,0.005,119120,0.5928571428571429,0.028,53,87,507,0.006,119072
4,4,0.5,0,0.1,1.0,0.03,66,162,835,0.004,117812,0.8370058490591954,0.027,66,162,835,0.007,119592,0.7074789620112627,0.027,66,162,835,0.007,118308
4,4,0.5,0,0.2,1.0,0.027,66,162,835,0.003,116624,1.0373986347832025,0.027,66,162,835,0.007,120764,0.8640462106249148,0.027,66,162,835,0.008,118360
4,4,0.5,0,0.3,1.0,0.027,66,162,835,0.003,117464,1.2814342555106313,0.027,66,162,835,0.007,120184,1.0550281706536504,0.027,66,162,835,0.008,119056
4,4,0.5,0,0.4,1.0,0.028,66,162,835,0.003,120188,1.5697067016335107,0.027,66,162,835,0.007,121736,1.2830411202985341,0.028,66,162,835,0.008,123064
4,4,0.5,0,0.5,1.0,0.027,66,162,750,0.003,118480,1.9349762191091913,0.027,66,162,750,0.007,121276,1.5759931103072238,0.027,66,162,750,0.008,119280
4,4,0.5,0,0.6,1.0,0.027,66,162,835,0.003,116416,2.451256268959834,0.028,66,162,835,0.007,118844,1.9940652259325344,0.028,66,162,835,0.008,117640
4,4,0.5,0,0.7,1.0,0.027,66,162,835,0.003,119276,3.2805225715382846,0.032,66,162,835,0.009,121400,2.6684702084298326,0.04,66,162,835,0.009,120584
4,4,0.5,0,0.8,1.0,0.032,66,162,835,0.004,122800,4.900989640252496,0.029,66,162,835,0.008,119040,3.987941428365909,0.037,66,162,835,0.013,116144
4,4,0.5,0,0.9,1.0,0.034,66,162,835,0.005,117732,9.7052236922991,0.037,66,162,835,0.008,117060,7.900439528889862,0.041,66,162,835,0.013,116940
4,4,0.5,0,1,0.015625,0.03,66,100,568,0.005,117776,Infinity,0.043,66,100,568,0.01,123928,0.0,0.03,66,100,568,0.007,114892
4,4,0.6,0,0,1.0,0.032,53,87,507,0.004,123976,0.69140625,0.033,53,87,507,0.006,117616,0.5928571428571429,0.034,53,87,507,0.008,120432
4,4,0.6,0,0.1,1.0,0.031,66,162,835,0.004,128376,0.8370058490591954,0.035,66,162,835,0.008,116428,0.7074789620112627,0.028,66,162,835,0.011,126140
4,4,0.6,0,0.2,1.0,0.027,66,162,835,0.004,119412,1.0373986347832025,0.027,66,162,835,0.007,120676,0.8640462106249148,0.027,66,162,835,0.008,117136
4,4,0.6,0,0.3,1.0,0.028,66,162,835,0.003,115456,1.2814342555106313,0.027,66,162,835,0.007,116012,1.0550281706536504,0.027,66,162,835,0.008,122208
4,4,0.6,0,0.4,1.0,0.029,66,162,835,0.003,118144,1.5697067016335107,0.031,66,162,835,0.009,121888,1.2830411202985341,0.027,66,162,835,0.008,119936
4,4,0.6,0,0.5,1.0,0.027,66,162,750,0.003,119628,1.9349762191091913,0.03,66,162,750,0.007,117372,1.5759931103072238,0.027,66,162,750,0.007,119356
4,4,0.6,0,0.6,1.0,0.027,66,162,835,0.003,119036,2.451256268959834,0.027,66,162,835,0.007,123632,1.9940652259325344,0.027,66,162,835,0.008,120312
4,4,0.6,0,0.7,1.0,0.027,66,162,835,0.003,117888,3.2805225715382846,0.027,66,162,835,0.007,121352,2.6684702084298326,0.028,66,162,835,0.008,122120
4,4,0.6,0,0.8,1.0,0.027,66,162,835,0.003,118528,4.900989640252496,0.027,66,162,835,0.007,118132,3.987941428365909,0.027,66,162,835,0.007,115276
4,4,0.6,0,0.9,1.0,0.028,66,162,835,0.002,119960,9.7052236922991,0.027,66,162,835,0.008,121860,7.900439528889862,0.027,66,162,835,0.008,119900
4,4,0.6,0,1,0.015625,0.028,66,100,568,0.003,118348,Infinity,0.027,66,100,568,0.007,125344,0.0,0.028,66,100,568,0.008,119040
4,4,0.7,0,0,1.0,0.027,53,87,507,0.003,118184,0.69140625,0.028,53,87,507,0.005,118448,0.5928571428571429,0.027,53,87,507,0.006,116400
4,4,0.7,0,0.1,1.0,0.026,66,162,835,0.003,118752,0.8370058490591954,0.03,66,162,835,0.007,120496,0.7074789620112627,0.042,66,162,835,0.009,118796
4,4,0.7,0,0.2,1.0,0.033,66,162,835,0.005,120384,1.0373986347832025,0.037,66,162,835,0.011,121472,0.8640462106249148,0.037,66,162,835,0.014,119684
4,4,0.7,0,0.3,1.0,0.03,66,162,835,0.004,119924,1.2814342555106313,0.03,66,162,835,0.01,121604,1.0550281706536504,0.029,66,162,835,0.011,116212
4,4,0.7,0,0.4,1.0,0.039,66,162,835,0.005,118480,1.5697067016335107,0.033,66,162,835,0.009,118308,1.2830411202985341,0.029,66,162,835,0.012,118872
4,4,0.7,0,0.5,1.0,0.03,66,162,750,0.004,118928,1.9349762191091913,0.027,66,162,750,0.007,124340,1.5759931103072238,0.028,66,162,750,0.007,119468
4,4,0.7,0,0.6,1.0,0.031,66,162,835,0.003,126648,2.451256268959834,0.027,66,162,835,0.006,119900,1.9940652259325344,0.027,66,162,835,0.008,119776
4,4,0.7,0,0.7,1.0,0.027,66,162,835,0.003,117172,3.2805225715382846,0.027,66,162,835,0.008,118812,2.6684702084298326,0.027,66,162,835,0.008,116668
4,4,0.7,0,0.8,1.0,0.027,66,162,835,0.003,117220,4.900989640252496,0.027,66,162,835,0.007,122912,3.987941428365909,0.027,66,162,835,0.008,128312
4,4,0.7,0,0.9,1.0,0.031,66,162,835,0.003,125104,9.7052236922991,0.027,66,162,835,0.008,118164,7.900439528889862,0.027,66,162,835,0.008,122296
4,4,0.7,0,1,0.015625,0.028,66,100,568,0.003,123480,Infinity,0.028,66,100,568,0.007,119344,0.0,0.027,66,100,568,0.008,121448
4,4,0.8,0,0,0.8828125,0.031,50,84,490,0.003,123292,Infinity,0.027,50,84,490,0.005,118332,0.4921875,0.027,50,84,490,0.006,118768
4,4,0.8,0,0.1,1.0,0.027,66,156,745,0.002,120132,0.7939056132576547,0.027,66,156,745,0.008,119256,0.6408620186199654,0.027,66,156,745,0.009,118984
4,4,0.8,0,0.2,1.0,0.028,66,156,745,0.003,119972,0.7723478952184105,0.027,66,156,745,0.008,118256,0.6287877517711329,0.028,66,156,745,0.009,119892
4,4,0.8,0,0.3,1.0,0.028,66,156,745,0.003,118900,0.8123422744687925,0.026,66,156,745,0.008,121016,0.6628938715500144,0.027,66,156,745,0.008,117480
4,4,0.8,0,0.4,1.0,0.027,66,156,745,0.003,119316,0.8859105727656819,0.028,66,156,745,0.008,120892,0.7236545924812873,0.028,66,156,745,0.009,117436
4,4,0.8,0,0.5,1.0,0.027,66,156,696,0.002,120816,1.000375826092344,0.027,66,156,696,0.008,123348,0.8180955572203322,0.027,66,156,696,0.009,116568
4,4,0.8,0,0.6,1.0,0.031,66,156,745,0.004,117544,1.181635197812539,0.027,66,156,745,0.008,120176,0.968372747176388,0.027,66,156,745,0.009,120372
4,4,0.8,0,0.7,1.0,0.027,66,156,745,0.003,119904,1.4940018333980343,0.027,66,156,745,0.008,115996,1.2288114344875294,0.027,66,156,745,0.009,117184
4,4,0.8,0,0.8,1.0,0.027,66,156,745,0.003,122592,2.1324328356004125,0.027,66,156,745,0.008,124416,1.7635555539345371,0.027,66,156,745,0.009,120696
4,4,0.8,0,0.9,1.0,0.027,66,156,745,0.003,116660,4.073334817154311,0.026,66,156,745,0.008,122692,3.3940079622610555,0.027,66,156,745,0.009,121620
4,4,0.8,0,1,0.015625,0.027,66,100,568,0.003,118280,Infinity,0.027,66,100,568,0.007,122332,0.0,0.028,66,100,568,0.008,122404
4,4,0.9,0,0,0.8828125,0.029,49,83,458,0.003,119328,Infinity,0.03,49,83,458,0.005,118604,0.3515625,0.027,49,83,458,0.005,120768
4,4,0.9,0,0.1,1.0,0.027,66,168,789,0.003,118472,0.6007253136100719,0.028,66,168,789,0.008,118608,0.5270613748810014,0.032,66,168,789,0.011,118000
4,4,0.9,0,0.2,1.0,0.027,66,168,789,0.003,118496,0.6102887076715622,0.027,66,168,789,0.008,119236,0.5321480139480572,0.026,66,168,789,0.009,120224
4,4,0.9,0,0.3,1.0,0.027,66,168,789,0.003,121468,0.6807212456668803,0.027,66,168,789,0.008,122300,0.5839217031034784,0.028,66,168,789,0.009,119484
4,4,0.9,0,0.4,1.0,0.027,66,168,788,0.003,117688,0.7824670927647924,0.029,66,168,788,0.008,118936,0.6615007692640861,0.027,66,168,788,0.009,122276
4,4,0.9,0,0.5,1.0,0.027,66,168,731,0.003,117600,0.9220078765388771,0.027,66,168,731,0.009,116224,0.7711114649386333,0.027,66,168,731,0.009,122616
4,4,0.9,0,0.6,1.0,0.027,66,168,788,0.002,125332,1.1249594617920382,0.03,66,168,788,0.009,119736,0.9345587605584581,0.027,66,168,788,0.01,119724
4,4,0.9,0,0.7,1.0,0.027,66,168,789,0.003,121064,1.4557076761663794,0.03,66,168,789,0.007,120496,1.2061181863088706,0.027,66,168,789,0.009,118668
4,4,0.9,0,0.8,1.0,0.027,66,168,789,0.003,118500,2.1094746806809193,0.027,66,168,789,0.008,118020,1.7500590775196485,0.03,66,168,789,0.01,121588
4,4,0.9,0,0.9,1.0,0.027,66,168,789,0.002,120748,4.063017450730044,0.027,66,168,789,0.009,119944,3.38799560865725,0.038,66,168,789,0.011,117820
4,4,0.9,0,1,0.015625,0.032,66,100,568,0.004,118408,Infinity,0.028,66,100,568,0.008,120968,0.0,0.028,66,100,568,0.008,120504
4,4,1,0,0,0.8828125,0.027,49,83,458,0.003,120664,Infinity,0.027,49,83,458,0.005,116140,0.3515625,0.027,49,83,458,0.005,117620
4,4,1,0,0.1,1.0,0.027,66,168,789,0.003,118240,0.6007253136100719,0.038,66,168,789,0.009,119876,0.5270613748810014,0.027,66,168,789,0.008,125108
4,4,1,0,0.2,1.0,0.027,66,168,789,0.003,120880,0.6102887076715622,0.026,66,168,789,0.008,123120,0.5321480139480572,0.027,66,168,789,0.009,121992
4,4,1,0,0.3,1.0,0.028,66,168,789,0.003,119116,0.6807212456668803,0.027,66,168,789,0.008,121048,0.5839217031034784,0.027,66,168,789,0.008,117620
4,4,1,0,0.4,1.0,0.027,66,168,788,0.003,121116,0.7824670927647924,0.027,66,168,788,0.008,120048,0.6615007692640861,0.027,66,168,788,0.009,121804
4,4,1,0,0.5,1.0,0.027,66,168,731,0.003,116892,0.9220078765388771,0.027,66,168,731,0.008,124992,0.7711114649386333,0.027,66,168,731,0.008,121052
4,4,1,0,0.6,1.0,0.027,66,168,788,0.002,120424,1.1249594617920382,0.028,66,168,788,0.008,122592,0.9345587605584581,0.027,66,168,788,0.008,116824
4,4,1,0,0.7,1.0,0.027,66,168,789,0.002,123888,1.4557076761663794,0.027,66,168,789,0.008,120828,1.2061181863088706,0.027,66,168,789,0.009,122268
4,4,1,0,0.8,1.0,0.027,66,168,789,0.002,116436,2.1094746806809193,0.027,66,168,789,0.008,118800,1.7500590775196485,0.027,66,168,789,0.009,119948
4,4,1,0,0.9,1.0,0.027,66,168,789,0.002,119288,4.063017450730044,0.027,66,168,789,0.008,119972,3.38799560865725,0.028,66,168,789,0.009,119028
4,4,1,0,1,0.015625,0.027,66,100,568,0.003,118564,Infinity,0.027,66,100,568,0.008,118680,0.0,0.027,66,100,568,0.008,119840
4,4,0,1,0,0.015625,0.021,66,100,568,0.003,111296,Infinity,0.021,66,100,568,0.007,120472,0.0,0.021,66,100,568,0.007,115456
4,4,0,1,0.1,0.015625,0.021,66,100,568,0.003,117308,Infinity,0.021,66,100,568,0.007,116416,0.0,0.021,66,100,568,0.007,113412
4,4,0,1,0.2,0.015625,0.021,66,100,568,0.002,113472,Infinity,0.021,66,100,568,0.007,113488,0.0,0.021,66,100,568,0.007,117724
4,4,0,1,0.3,0.015625,0.021,66,100,568,0.003,115156,Infinity,0.021,66,100,568,0.007,118308,0.0,0.022,66,100,568,0.007,119980
4,4,0,1,0.4,0.015625,0.021,66,100,568,0.003,119680,Infinity,0.021,66,100,568,0.007,114744,0.0,0.021,66,100,568,0.008,113808
4,4,0,1,0.5,0.015625,0.021,66,100,568,0.003,113856,Infinity,0.021,66,100,568,0.007,120668,0.0,0.021,66,100,568,0.007,112324
4,4,0,1,0.6,0.015625,0.021,66,100,568,0.003,113680,Infinity,0.021,66,100,568,0.007,114896,0.0,0.021,66,100,568,0.007,117452
4,4,0,1,0.7,0.015625,0.022,66,100,568,0.003,117340,Infinity,0.021,66,100,568,0.006,115628,0.0,0.021,66,100,568,0.007,111548
4,4,0,1,0.8,0.015625,0.021,66,100,568,0.003,112160,Infinity,0.021,66,100,568,0.007,110016,0.0,0.021,66,100,568,0.007,113972
4,4,0,1,0.9,0.015625,0.022,66,100,568,0.003,115880,Infinity,0.021,66,100,568,0.007,115008,0.0,0.021,66,100,568,0.007,116128
4,4,0,1,1,0.015625,0.021,66,100,568,0.003,116608,Infinity,0.021,66,100,568,0.007,111624,0.0,0.027,66,100,568,0.008,115380
4,4,0.1,1,0,0.421875,0.023,62,96,544,0.003,114020,Infinity,0.023,62,96,544,0.006,116060,0.9,0.024,62,96,544,0.007,114956
4,4,0.1,1,0.1,0.421875,0.022,66,112,624,0.004,114100,Infinity,0.023,66,112,624,0.007,113700,1.1128932887867915,0.023,66,112,624,0.008,117808
4,4,0.1,1,0.2,0.421875,0.022,66,112,624,0.004,116568,Infinity,0.023,66,112,624,0.007,111616,1.46338884156417,0.022,66,112,624,0.008,114484
4,4,0.1,1,0.3,0.421875,0.023,66,112,624,0.003,115352,Infinity,0.022,66,112,624,0.007,114160,2.0396403073139284,0.022,66,112,624,0.008,113756
4,4,0.1,1,0.4,0.421875,0.023,66,112,624,0.003,111112,Infinity,0.023,66,112,624,0.008,115324,3.0333011159562218,0.023,66,112,624,0.008,113448
4,4,0.1,1,0.5,0.421875,0.022,66,112,622,0.004,119212,Infinity,0.03,66,112,622,0.01,112096,4.899894916811905,0.024,66,112,622,0.008,116136
4,4,0.1,1,0.6,0.421875,0.031,66,112,624,0.004,115552,Infinity,0.03,66,112,624,0.009,112868,8.904123728466908,0.024,66,112,624,0.014,114704
4,4,0.1,1,0.7,0.421875,0.033,66,112,624,0.004,111764,Infinity,0.03,66,112,624,0.011,114920,19.512448225897913,0.027,66,112,624,0.012,114184
4,4,0.1,1,0.8,0.421875,0.026,66,112,624,0.003,112820,Infinity,0.033,66,112,624,0.013,113516,60.44263301014185,0.027,66,112,624,0.013,118176
4,4,0.1,1,0.9,0.421875,0.026,66,112,624,0.004,113032,Infinity,0.025,66,112,624,0.03,110952,439.48047697546554,0.031,66,112,624,0.035,112300
4,4,0.1,1,1,0.015625,0.03,66,100,568,0.002,113540,Infinity,0.026,66,100,568,0.011,113984,0.0,0.024,66,100,568,0.007,116984
4,4,0.2,1,0,1.0,0.029,56,90,522,0.002,117128,1.275390625,0.03,56,90,522,0.006,118000,1.0142857142857142,0.031,56,90,522,0.009,115352
4,4,0.2,1,0.1,1.0,0.028,66,134,699,0.003,122536,1.3290251844205336,0.035,66,134,699,0.008,115204,1.061108761635496,0.028,66,134,699,0.009,119044
4,4,0.2,1,0.2,1.0,0.027,66,134,699,0.005,114936,1.4313585019678385,0.027,66,134,699,0.01,117604,1.146026547815153,0.037,66,134,699,0.01,115372
4,4,0.2,1,0.3,1.0,0.029,66,134,699,0.004,116272,1.6007645285318803,0.027,66,134,699,0.008,118756,1.2835360129790128,0.031,66,134,699,0.009,119624
4,4,0.2,1,0.4,1.0,0.029,66,134,699,0.005,116164,1.87088539111844,0.032,66,134,699,0.009,118864,1.5006025692858702,0.027,66,134,699,0.012,117488
4,4,0.2,1,0.5,1.0,0.027,66,134,659,0.003,117124,2.308764415463918,0.027,66,134,659,0.008,118176,1.8509280673365975,0.027,66,134,659,0.009,119788
4,4,0.2,1,0.6,1.0,0.04,66,134,699,0.004,117504,3.0655077352491222,0.028,66,134,699,0.011,114480,2.4552283948710194,0.03,66,134,699,0.012,116660
4,4,0.2,1,0.7,1.0,0.028,66,134,699,0.003,115792,4.551491091272856,0.028,66,134,699,0.008,115112,3.6407233268933394,0.032,66,134,699,0.014,114468
4,4,0.2,1,0.8,1.0,0.027,66,134,699,0.003,116072,8.295062484196391,0.028,66,134,699,0.011,119704,6.624468119716777,0.035,66,134,699,0.015,116768
4,4,0.2,1,0.9,1.0,0.027,66,134,699,0.004,115528,25.48190947773619,0.027,66,134,699,0.015,117632,20.30260200536772,0.026,66,134,699,0.011,116828
4,4,0.2,1,1,0.015625,0.029,66,100,568,0.003,123736,Infinity,0.026,66,100,568,0.008,119076,0.0,0.027,66,100,568,0.008,117460
4,4,0.3,1,0,0.765625,0.027,55,89,540,0.003,114524,Infinity,0.026,55,89,540,0.005,116048,0.6774193548387096,0.031,55,89,540,0.006,119920
4,4,0.3,1,0.1,1.0,0.027,66,138,713,0.003,117348,1.7525450731208727,0.029,66,138,713,0.007,120036,1.1991144868541008,0.03,66,138,713,0.009,118680
4,4,0.3,1,0.2,1.0,0.032,66,138,713,0.003,116268,1.4852347174636056,0.027,66,138,713,0.01,117036,1.107724744779434,0.028,66,138,713,0.009,118348
4,4,0.3,1,0.3,1.0,0.029,66,138,713,0.003,120012,1.5272145842008786,0.031,66,138,713,0.008,120336,1.176375036864737,0.027,66,138,713,0.008,114324
4,4,0.3,1,0.4,1.0,0.025,66,138,713,0.002,119156,1.681844104752192,0.026,66,138,713,0.007,114636,1.3149442026455558,0.026,66,138,713,0.009,115912
4,4,0.3,1,0.5,1.0,0.026,66,138,677,0.002,113100,1.941493585365859,0.027,66,138,677,0.007,114824,1.5301473490530086,0.026,66,138,677,0.008,116824
4,4,0.3,1,0.6,1.0,0.026,66,138,713,0.003,124000,2.3589354774220905,0.026,66,138,713,0.008,114956,1.8682623035381154,0.026,66,138,713,0.008,116964
4,4,0.3,1,0.7,1.0,0.027,66,138,713,0.003,116052,3.080007793766076,0.028,66,138,713,0.008,117068,2.4477109095299707,0.026,66,138,713,0.008,117404
4,4,0.3,1,0.8,1.0,0.03,66,138,713,0.003,120236,4.55241159524236,0.025,66,138,713,0.007,117176,3.6278171520941296,0.025,66,138,713,0.008,112536
4,4,0.3,1,0.9,1.0,0.026,66,138,713,0.002,116320,9.021108784571362,0.025,66,138,713,0.008,118652,7.206905049214368,0.026,66,138,713,0.009,120064
4,4,0.3,1,1,0.015625,0.031,66,100,568,0.003,116776,Infinity,0.029,66,100,568,0.008,117112,0.0,0.026,66,100,568,0.009,119928
4,4,0.4,1,0,1.0,0.034,53,87,493,0.004,118076,0.724609375,0.029,53,87,493,0.006,117612,0.6214285714285714,0.03,53,87,493,0.008,117584
4,4,0.4,1,0.1,1.0,0.027,66,146,757,0.002,118148,0.8366584667532244,0.027,66,146,757,0.009,118428,0.7012885563365227,0.03,66,146,757,0.008,117676
